model,dataset_name,variant,structure_info,init_layers_X,hidden,layers,hops,fixed_splits,resnet,layer_norm,att_hopwise_distinct,fuse_hop,normalization,online_cs,lambda_pen,lambda_2hop,threshold,comm_size,approach,split,lr,weight_decay,dropout,test_mean,test_std,runtime_average,epoch_average,cs_time,cs_nmi,cs_nmi_std,cs_jaccard,cs_jaccard_std,cs_f1,cs_f1_std
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,30,distinct_hop,2,0.01,0.001,0.2,0.25875000000000004,0.3958791640134651,1.789091372489929,60.23876675050266,0.12039496263333908,0.0,0.0,0.9179333333333334,0.030987954649078296,0.9570333333333333,0.013815530713254913
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,30,distinct_hop,3,0.01,0.001,0.2,0.35,0.42946187258009305,2.586838150024414,65.32419570768722,0.12206928786501522,0.0,0.0,0.92655,0.03061301466152373,0.961675,0.014414814428219356
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,30,distinct_hop,4,0.01,0.001,0.2,0.4425,0.44350169109034976,3.405330848693848,68.7945625998757,0.12288021668000146,0.0,0.0,0.91944,0.03091323341224596,0.9578199999999999,0.01502243655336912
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,30,distinct_hop,5,0.01,0.001,0.2,0.5237499999999999,0.4291870949830622,4.2228463888168335,71.09169004742144,0.12365660478000791,0.0,0.0,0.8995333333333333,0.05605492544519764,0.9463333333333331,0.029116642816246676
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,30,distinct_hop,6,0.01,0.001,0.2,0.6125,0.4026474885057648,5.038849830627441,72.71067576662975,0.12344388118287108,0.0,0.0,0.9046285714285714,0.052916844019200354,0.9492142857142856,0.027865156356559537
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,30,distinct_hop,7,0.01,0.001,0.2,0.70125,0.35255540344745817,5.826120090484619,73.56212235460377,0.12309696908501791,0.0,0.0,0.90465,0.04899151530039228,0.9493125,0.0260667622414062
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,30,distinct_hop,8,0.01,0.001,0.2,0.785,0.26450425327393134,6.604276895523071,74.12207514616242,0.12278201488001891,0.0,0.0,0.8961666666666667,0.05241993895456193,0.9445111111111112,0.028078558226852842
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,30,distinct_hop,9,0.01,0.001,0.2,0.865,0.044300112866673395,7.380394101142883,74.54943536507963,0.12280054705801739,0.0,0.0,0.89131,0.05175331336682168,0.94181,0.02784293267599518
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.09125000000000001,0.27375,0.20066096782684326,20.268784628974064,0.05736512684001355,0.0,nan,0.9295,nan,0.9634,0.0
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.17250000000000001,0.3457238782612506,0.6424674272537232,32.447849861299154,0.05786075119998714,0.0,0.0,0.91635,0.018596908345206192,0.95625,0.00714999999999999
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.25875000000000004,0.3958791640134651,1.1215437173843383,37.7624147267454,0.05670015893333282,0.0,0.0,0.926,0.02126711075816366,0.9614666666666668,0.009407916288365261
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.35,0.42946187258009305,1.576659893989563,39.814643787615225,0.057172794469988734,0.0,0.0,0.933175,0.022526632386281505,0.9653,0.010510233108737383
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4425,0.44350169109034976,2.0549552917480467,41.514248318142364,0.056275593771992136,0.0,0.0,0.9278000000000001,0.022913751329714654,0.96242,0.01102495351464122
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.5237499999999999,0.4291870949830622,2.4934255599975588,41.97686127942018,0.0552237836066585,0.0,0.0,0.9096500000000001,0.04895474440746271,0.9521000000000001,0.02517545100555964
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.6125,0.4026474885057648,2.9174420118331907,42.098730329483274,0.054949872582853596,0.0,0.0,0.9136857142857143,0.045947231638457785,0.9543714285714285,0.023962811323603343
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.70125,0.35255540344745817,3.358679103851318,42.40756444256715,0.05464851054499377,0.0,0.0,0.913025,0.0425798996845091,0.954075,0.022428873689955997
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.785,0.26450425327393134,3.796197533607483,42.60603292488757,0.054566592013329175,0.0,0.0,0.9064333333333333,0.04446872496485592,0.950411111111111,0.023548929885781056
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.865,0.044300112866673395,4.251770639419556,42.94717817595511,0.05460664583199833,0.0,0.0,0.90137,0.04487897429012091,0.9475999999999999,0.023879237843783874
acmsmn,wisconsin,1,2,2,256,1,4,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.09125000000000001,0.27375,0.2482123851776123,25.07195809874872,0.04169092960000853,0.0,nan,0.9253,nan,0.9612,0.0
acmsmn,wisconsin,1,2,2,256,1,4,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.18125,0.3625107757019093,0.6741063594818115,34.045775731404625,0.044983118570016814,0.0,0.0,0.9310499999999999,0.008131727983645264,0.9643,0.0030999999999999917
acmsmn,wisconsin,1,2,2,256,1,4,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.26749999999999996,0.40877866871939394,1.131304144859314,38.09104864846175,0.04859731202666201,0.0,0.0,0.9287666666666666,0.006978777352325615,0.9630666666666667,0.003073904502239605
acmsmn,wisconsin,1,2,2,256,1,4,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.355,0.4349640789766438,1.640446400642395,41.42541415763624,0.05039118723498177,0.0,0.0,0.9279,0.005955949406545781,0.9626000000000001,0.002782085548648712
acmsmn,wisconsin,1,2,2,256,1,4,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.43624999999999997,0.4369442899272171,2.1472684144973755,43.379159888835865,0.05089219607999257,0.0,0.0,0.92864,0.0054169179428896425,0.9630000000000001,0.0026138094804327243
acmsmn,wisconsin,1,2,2,256,1,4,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.51125,0.41965201357791676,2.6267728090286253,44.22176446176137,0.051442351059995416,0.0,0.0,0.9128166666666667,0.03906074329383232,0.9540500000000001,0.020154548700810293
acmsmn,wisconsin,1,2,2,256,1,4,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.60625,0.40024406616463415,3.110638666152954,44.88656083914797,0.05179152930857006,0.0,0.0,0.9162428571428572,0.03679161395131854,0.955957142857143,0.019235373451969556
acmsmn,wisconsin,1,2,2,256,1,4,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6925,0.35009820050951423,3.5942246675491334,45.38162459026684,0.05192148256750442,0.0,0.0,0.9161874999999999,0.03406277555589721,0.9559625,0.017993049873492834
acmsmn,wisconsin,1,2,2,256,1,4,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7725,0.2633794790791416,4.075057744979858,45.73577716026777,0.05245524685111175,0.0,0.0,0.9087777777777778,0.03885066851991666,0.9518111111111112,0.020631283928617013
acmsmn,wisconsin,1,2,2,256,1,4,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.85625,0.05569167352486367,4.57739827632904,46.236346225545866,0.053040892850003726,0.0,0.0,0.9056900000000001,0.03790791327531612,0.95013,0.02021188016984072
acmsmn,wisconsin,1,2,2,256,1,5,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.08875000000000001,0.26625000000000004,0.27275567054748534,27.55107783307933,0.049540107380016705,0.0,nan,0.9284,nan,0.9629,0.0
acmsmn,wisconsin,1,2,2,256,1,5,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.18000000000000002,0.3600434001617027,0.7694653987884521,38.8618888276996,0.05302732849002496,0.0,0.0,0.93525,0.009687362902255733,0.96655,0.0036499999999999866
acmsmn,wisconsin,1,2,2,256,1,5,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.27125000000000005,0.41439149665503516,1.302561640739441,43.85729430099128,0.05288481972670222,0.0,0.0,0.9372000000000001,0.007637407937252036,0.9675666666666668,0.003308910528994233
acmsmn,wisconsin,1,2,2,256,1,5,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.36000000000000004,0.44097902444447407,1.8085743188858032,45.6710686587324,0.05295044214002701,0.0,0.0,0.9313250000000001,0.013302224124809648,0.9644,0.006188295403420885
acmsmn,wisconsin,1,2,2,256,1,5,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.44625000000000004,0.44644603537269767,2.315996026992798,46.78779852510703,0.05285177373202169,0.0,0.0,0.9290600000000001,0.01258423617070185,0.96318,0.006048933790346852
acmsmn,wisconsin,1,2,2,256,1,5,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.52375,0.4291870949830622,2.8217974662780763,47.50500784979926,0.052705987210016854,0.0,0.0,0.9128166666666667,0.04134931277139522,0.9539833333333334,0.021292832649091608
acmsmn,wisconsin,1,2,2,256,1,5,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.6125,0.4026474885057648,3.326971650123596,48.00824891953241,0.05287040655143626,0.0,0.0,0.9115857142857144,0.03788682394410264,0.9533714285714286,0.01977023117761464
acmsmn,wisconsin,1,2,2,256,1,5,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6925000000000001,0.3488911004883902,3.844279932975769,48.53888804262334,0.053230517074998714,0.0,0.0,0.9090874999999999,0.035781018012348405,0.9520375000000001,0.018827103966091004
acmsmn,wisconsin,1,2,2,256,1,5,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7700000000000001,0.26161756439505357,4.372009634971619,49.068570538402,0.053215514208883784,0.0,0.0,0.9042222222222223,0.03651416772219306,0.9493444444444444,0.019315687988501355
acmsmn,wisconsin,1,2,2,256,1,5,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8487500000000001,0.05461513068738371,4.880369687080384,49.29666350586246,0.05306375291799485,0.0,0.0,0.90159,0.03541790037066946,0.94791,0.01882298860436354
acmsmn,wisconsin,1,2,2,256,1,6,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.09125000000000001,0.27375,0.31940901279449463,32.26353664590855,0.05652543206000701,0.0,nan,0.9232,nan,0.96,0.0
acmsmn,wisconsin,1,2,2,256,1,6,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.17,0.34114696246632475,0.8832520484924317,44.60868931779958,0.05596333056997537,0.0,0.0,0.9353,0.01711198410471445,0.9664999999999999,0.006500000000000006
acmsmn,wisconsin,1,2,2,256,1,6,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.265,0.40657871316634375,1.4535279750823975,48.94033586136019,0.055278437506640334,0.0,0.0,0.9350999999999999,0.01210495766204905,0.9664333333333333,0.005308065142361725
acmsmn,wisconsin,1,2,2,256,1,6,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.35250000000000004,0.43340223811143386,1.99796781539917,50.45373271210025,0.05526727620499515,0.0,0.0,0.921325,0.029269252922933763,0.9588749999999999,0.013875045044971912
acmsmn,wisconsin,1,2,2,256,1,6,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.44000000000000006,0.4416517293071544,2.5738906860351562,51.99779163707386,0.05523125775199152,0.0,0.0,0.9202199999999999,0.02546805842619339,0.9582999999999998,0.012463386377706493
acmsmn,wisconsin,1,2,2,256,1,6,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.52,0.42691480414715066,3.1259848833084107,52.626008136505234,0.055060568559990024,0.0,0.0,0.9059666666666666,0.04168744015487958,0.9502333333333333,0.02132609252118684
acmsmn,wisconsin,1,2,2,256,1,6,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.6125,0.40380998006488156,3.672624707221985,52.99602752124076,0.05486375242570441,0.0,0.0,0.9040571428571428,0.038389141569930826,0.949242857142857,0.01989263016028491
acmsmn,wisconsin,1,2,2,256,1,6,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6950000000000001,0.35107869488193105,4.143267059326172,52.313978021795094,0.05468847126248875,0.0,0.0,0.9049999999999999,0.03564134837917492,0.9498,0.018666145826067022
acmsmn,wisconsin,1,2,2,256,1,6,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.77875,0.2645190210551975,4.6902999639511105,52.64085256959721,0.054464764875544164,0.0,0.0,0.8988333333333333,0.038128303135597306,0.9463333333333332,0.020145801878637962
acmsmn,wisconsin,1,2,2,256,1,6,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8675,0.051295711321707974,5.2428569316864015,52.95815082511517,0.05443545896998694,0.0,0.0,0.8943199999999999,0.038677377826780796,0.9438099999999998,0.02055657802261844
acmsmn,wisconsin,1,2,2,256,1,7,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.07875000000000001,0.23625000000000004,0.34119155406951907,34.46379334035546,0.05790910965995863,0.0,nan,0.8747,nan,0.9332,0.0
acmsmn,wisconsin,1,2,2,256,1,7,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.1625,0.325192250830182,0.8630253553390503,43.587139158537894,0.05832156250999106,0.0,0.0,0.91945,0.06328605691619595,0.9575,0.02429999999999999
acmsmn,wisconsin,1,2,2,256,1,7,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.255,0.3907604765070285,1.462245559692383,49.23385722869976,0.058189805573323004,0.0,0.0,0.9178666666666667,0.04483395290773868,0.9568333333333333,0.019863254740572815
acmsmn,wisconsin,1,2,2,256,1,7,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.34249999999999997,0.42068396689201265,2.057750415802002,51.9633943384344,0.058520266934992834,0.0,0.0,0.914725,0.037142103243264654,0.9551999999999999,0.017433158061579083
acmsmn,wisconsin,1,2,2,256,1,7,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.41375,0.41696260323918743,2.6602132081985475,53.74168097370803,0.05749220322399924,0.0,0.0,0.91052,0.03351211721154003,0.9529399999999999,0.016234605015213642
acmsmn,wisconsin,1,2,2,256,1,7,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.49000000000000005,0.40384093403220034,3.2313385725021364,54.399639267712736,0.056715150176666305,0.0,0.0,0.9007000000000001,0.038432330140130685,0.9474166666666667,0.019291744060319933
acmsmn,wisconsin,1,2,2,256,1,7,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5725,0.37880568897523176,3.8044388771057127,54.898107894743326,0.056802859102858094,0.0,0.0,0.8994,0.035251950300657094,0.9467428571428572,0.01793678241116022
acmsmn,wisconsin,1,2,2,256,1,7,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6637500000000001,0.33756712295482805,4.400219225883484,55.5583235591349,0.05622633249500723,0.0,0.0,0.89855,0.03272539424623372,0.9463125,0.01681691391873076
acmsmn,wisconsin,1,2,2,256,1,7,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.74,0.2550612671496792,4.969859313964844,55.77844347884224,0.05590651002444954,0.0,0.0,0.8987111111111111,0.030615618744541318,0.9464333333333335,0.015858821589961297
acmsmn,wisconsin,1,2,2,256,1,7,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8150000000000001,0.06841966091702005,5.543342041969299,55.993353959285855,0.056090135288002774,0.0,0.0,0.892,0.03582680560697533,0.94259,0.018955023080967224
acmsmn,wisconsin,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.0875,0.2625,0.35972492694854735,36.33585120692398,0.05449629703995015,0.0,nan,0.8516,nan,0.9198,0.0
acmsmn,wisconsin,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.17375000000000002,0.34751124082538687,0.951431679725647,48.05210503664883,0.05403921462995641,0.0,0.0,0.8995,0.06774082963767125,0.9463999999999999,0.026600000000000013
acmsmn,wisconsin,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.26125,0.3990790178648835,1.5399308919906616,51.84952498285056,0.05541936308662116,0.0,0.0,0.8895,0.05093535118166949,0.941,0.023022308022148143
acmsmn,wisconsin,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.34875,0.42714349169804755,2.132245326042175,53.84457894045897,0.05501076645996364,0.0,0.0,0.8945,0.04277390170029694,0.9439,0.02056088519495209
acmsmn,wisconsin,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4325,0.4326228149323611,2.73381245136261,55.22853437096181,0.054632251851973714,0.0,0.0,0.8981199999999999,0.03791737068943466,0.9459799999999999,0.018854856138406366
acmsmn,wisconsin,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.51125,0.4181600321647204,3.30559504032135,55.64974815355808,0.054494192179978806,0.0,0.0,0.8919499999999999,0.037129435761939604,0.9425333333333333,0.018858743919525033
acmsmn,wisconsin,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.59875,0.3928044201635211,3.8859634399414062,56.074508512863005,0.05445135528568894,0.0,0.0,0.8900857142857141,0.03425139552249068,0.9415428571428571,0.017627564222210717
acmsmn,wisconsin,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6775,0.3403031736554921,4.4731773138046265,56.479511537937206,0.05461426270747325,0.0,0.0,0.8876375,0.03245788204955549,0.9401999999999999,0.016867498332592188
acmsmn,wisconsin,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7525000000000001,0.25457071709055623,5.060327100753784,56.79379462125459,0.05468988088886869,0.0,0.0,0.8856222222222222,0.03095766374331958,0.9390888888888888,0.016210383808222328
acmsmn,wisconsin,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.82125,0.06226204702706135,5.646474981307984,57.03510082129276,0.054587668815984224,0.0,0.0,0.87443,0.04587536375877578,0.9324199999999999,0.025234214867912982
acmsmn,wisconsin,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.075,0.22500000000000003,0.39531755447387695,39.93106610847242,0.05250404261998483,0.0,nan,0.8568,nan,0.9229,0.0
acmsmn,wisconsin,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.16875,0.3400941965103198,1.022519087791443,51.642378171284996,0.054847961099985694,0.0,0.0,0.9210499999999999,0.09086322138247131,0.9577500000000001,0.03484999999999999
acmsmn,wisconsin,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.2475,0.38065732621348564,1.6660980701446533,56.0975781193486,0.05570983445999445,0.0,0.0,0.8989333333333333,0.07480309708383288,0.9457333333333334,0.0331433586442627
acmsmn,wisconsin,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.33625000000000005,0.4145573693712367,2.247518229484558,56.75551084556965,0.05485514248000982,0.0,0.0,0.8936749999999999,0.061975284052058446,0.94305,0.029076837861088
acmsmn,wisconsin,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.42750000000000005,0.43061728948104255,2.864713430404663,57.8729985940336,0.05423691108400817,0.0,0.0,0.9018799999999999,0.0567213540035849,0.9477,0.02761992034745938
acmsmn,wisconsin,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.51375,0.4226571453317689,3.477258729934692,58.5397092581598,0.053809168466674835,0.0,0.0,0.8954333333333332,0.0531338561245715,0.9441833333333333,0.026411198172155873
acmsmn,wisconsin,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5925,0.39183861473826187,4.067046046257019,58.687533135021916,0.053186487257147995,0.0,0.0,0.900142857142857,0.050079232460267624,0.9468571428571428,0.02531396323561125
acmsmn,wisconsin,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.68125,0.3453372445885326,4.6676325559616085,58.93475449446476,0.05314487114999793,0.0,0.0,0.8992,0.046440991745285896,0.9464125000000001,0.02370824948725655
acmsmn,wisconsin,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.76125,0.2604953214551079,5.288995456695557,59.360218369198165,0.053066247753336536,0.0,0.0,0.8976555555555557,0.04368795918531531,0.9456000000000001,0.02247017776718487
acmsmn,wisconsin,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8375,0.06398241946034863,5.906780457496643,59.664449065622655,0.05318042846000026,0.0,0.0,0.8854700000000001,0.05640429554170102,0.93841,0.03032627408700251
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,local_w,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.08875000000000001,0.26625000000000004,0.23961734771728516,24.20377249669547,0.07868179689998214,0.0,nan,0.9411,nan,0.9696,0.0
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,local_w,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.185,0.3703798725632914,0.8959047317504882,45.24771372477213,0.0766619179600093,0.0,0.0,0.9537,0.017819090885900998,0.9762500000000001,0.006649999999999989
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,local_w,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.27125000000000005,0.41499435237120996,1.5235397338867187,51.297634137599964,0.07595065390666908,0.0,0.0,0.9533333333333333,0.012615995138447597,0.9760666666666667,0.005435888969514443
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,local_w,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.35500000000000004,0.4357895134121518,2.149641919136047,54.28388684686988,0.07573946319000242,0.0,0.0,0.949475,0.01287073553971699,0.9740500000000001,0.005861953599270471
