model,dataset_name,variant,structure_info,init_layers_X,hidden,layers,hops,fixed_splits,resnet,layer_norm,att_hopwise_distinct,fuse_hop,normalization,online_cs,lambda_pen,lambda_2hop,threshold,comm_size,approach,split,lr,weight_decay,dropout,test_mean,test_std,runtime_average,epoch_average,cs_time,cs_nmi,cs_nmi_std,cs_jaccard,cs_jaccard_std,cs_f1,cs_f1_std
acmsmn,cornell,1,2,2,256,1,7,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.5114754098360657,0.4194159053887838,3.224857711791992,54.29053386855206,0.055069315283326425,0.0,0.0,0.8526333333333334,0.046397183822584176,0.9199,0.024253796953604304
acmsmn,cornell,1,2,2,256,1,7,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5934426229508197,0.3905494720049061,3.8061478614807127,54.92276856393525,0.05501294600284641,0.0,0.0,0.8515857142857143,0.042445236425753305,0.9193571428571429,0.02249399012707024
acmsmn,cornell,1,2,2,256,1,7,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6852459016393443,0.3455712819147027,4.38163948059082,55.32373081554066,0.05504908921500828,0.0,0.0,0.8646125,0.05386839618127549,0.9266125000000001,0.028481811630407215
acmsmn,cornell,1,2,2,256,1,7,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7704918032786885,0.26075366755060436,4.960721802711487,55.67589004165529,0.05505213532000198,0.0,0.0,0.8671444444444444,0.050958564322180204,0.9281333333333335,0.027195261025079753
acmsmn,cornell,1,2,2,256,1,7,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8508196721311476,0.04776656486666711,5.538003420829773,55.93942849323003,0.05493507953401422,0.0,0.0,0.8644299999999999,0.04880498722239129,0.9266200000000001,0.026196098946217158
acmsmn,cornell,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.08360655737704918,0.25081967213114753,0.32892804145812987,33.22505469274039,0.051684688740060665,0.0,nan,0.8747,nan,0.9332,0.0
acmsmn,cornell,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.16885245901639345,0.3377248124014327,0.9020445585250855,45.557805986115426,0.05305302317006863,0.0,0.0,0.8626,0.01711198410471445,0.9262,0.007000000000000006
acmsmn,cornell,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.24098360655737708,0.36949306847876934,1.4856186389923096,50.02082959570066,0.05409393692005931,0.0,0.0,0.8564666666666666,0.016101656229510503,0.9226333333333333,0.0076229186594695564
acmsmn,cornell,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.33114754098360655,0.40771912279894595,2.076596713066101,52.43931093601265,0.05365674634504103,0.0,0.0,0.878925,0.04680116629600878,0.935075,0.0225381204850804
acmsmn,cornell,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.40491803278688526,0.4078674028755011,2.6489617347717287,53.51437848023694,0.05373438144402463,0.0,0.0,0.8675599999999999,0.04783908443939955,0.9285399999999999,0.024024953694024076
acmsmn,cornell,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.4901639344262295,0.4033886295562308,3.2294557094573975,54.36794123665652,0.05377937272334141,0.0,0.0,0.8727833333333334,0.04466051574564122,0.9315833333333332,0.02296318914165792
acmsmn,cornell,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.577049180327869,0.38142859371614113,3.8088436126708984,54.96166829250936,0.05386465793714575,0.0,0.0,0.8681,0.04261067941256042,0.9289285714285713,0.022232069133555337
acmsmn,cornell,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6639344262295083,0.3363852937369817,4.391189193725586,55.44430800158568,0.05416938701750042,0.0,0.0,0.8676125,0.039473913176027685,0.9287125,0.02080405233962846
acmsmn,cornell,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7524590163934427,0.25716813072455175,4.982197260856628,55.916916507930736,0.054187166768889364,0.0,0.0,0.8710888888888889,0.03836904495959095,0.9307222222222222,0.02042132751032486
acmsmn,cornell,1,2,2,256,1,8,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8327868852459017,0.057634084692612955,5.565379548072815,56.21595503103854,0.054275350612006154,0.0,0.0,0.8736600000000001,0.03707713281495454,0.9322100000000001,0.01988086768730178
acmsmn,cornell,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.07704918032786887,0.23114754098360657,0.3796832084655762,38.35183923894709,0.05610446125996532,0.0,nan,0.7705,nan,0.8704,0.0
acmsmn,cornell,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.15901639344262297,0.3182228602197847,1.027040958404541,51.87075547497682,0.05509642329991039,0.0,0.0,0.7984,0.0394565583902094,0.88765,0.017250000000000043
acmsmn,cornell,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.23606557377049184,0.3608196348902492,1.6571036338806153,55.794735147495466,0.054756353359941085,0.0,0.0,0.8104999999999999,0.03489469873777394,0.8950666666666667,0.017561004780162506
acmsmn,cornell,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.3229508196721312,0.3963722892293383,2.286404585838318,57.737489541371666,0.053754175709946145,0.0,0.0,0.8373499999999999,0.060790213028085405,0.9106000000000001,0.030905420236586365
acmsmn,cornell,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4032786885245902,0.40410417978718405,2.8979944944381715,58.54534332198326,0.05375178709995817,0.0,0.0,0.84124,0.05335961019347876,0.9130600000000001,0.028077079620216945
acmsmn,cornell,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.48852459016393446,0.39993280811630544,3.526676082611084,59.371651222408815,0.05362161110996871,0.0,0.0,0.8398,0.04785645202060013,0.9123333333333333,0.02568220308999127
acmsmn,cornell,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5688524590163935,0.3735439347886868,4.150591778755188,59.89309926053662,0.05353873199140902,0.0,0.0,0.8432857142857143,0.04464957739894929,0.9144571428571429,0.024339553766472826
acmsmn,cornell,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6557377049180328,0.32958566905908787,4.773929905891419,60.27689275115428,0.053683835497467955,0.0,0.0,0.8488,0.04418196141284037,0.9176875,0.024318893760819003
acmsmn,cornell,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7377049180327869,0.24818610974131888,5.406175136566162,60.67536629142718,0.05375342077108346,0.0,0.0,0.8501666666666667,0.04153131348753614,0.9185333333333333,0.023052548666036933
acmsmn,cornell,1,2,2,256,1,9,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8213114754098362,0.033954615044603245,6.0370848894119264,60.98065544860531,0.05367108989597182,0.0,0.0,0.85083,0.03921224440287895,0.9189700000000001,0.02190876765133085
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,local_w,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.08524590163934427,0.2557377049180328,0.3050579786300659,30.813937235360193,0.07548982868000166,0.0,nan,0.88,nan,0.9362,0.0
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,local_w,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.17049180327868854,0.3409836065573771,0.9472408056259155,47.840444728581595,0.07546443223000096,0.0,0.0,0.8673500000000001,0.017889801564019644,0.9289499999999999,0.007250000000000034
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,local_w,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.25901639344262295,0.3957446316641542,1.5842006206512451,53.34008823741566,0.07552032597998427,0.0,0.0,0.8638333333333333,0.01404006172825936,0.9269333333333334,0.006570810875040899
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,local_w,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.3344262295081967,0.41076615772762826,2.222857666015625,56.13276934382892,0.07549241450498811,0.0,0.0,0.874975,0.025059179954659318,0.9332,0.01225540696998674
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,local_w,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4229508196721312,0.4243210742975015,2.857259464263916,57.72241341947306,0.07549195040398626,0.0,0.0,0.87346,0.021964698950816507,0.9323600000000001,0.011089562660447869
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,local_w,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.5032786885245902,0.41251908655850156,3.4948851346969603,58.83645007907341,0.07549101173998982,0.0,0.0,0.8692833333333333,0.022150071482202174,0.9299666666666667,0.011450861200024292
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,local_w,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5885245901639344,0.38699984410011395,4.128393745422363,59.57278131922602,0.07548189405713597,0.0,0.0,0.8608857142857144,0.030041550590885972,0.9250142857142858,0.01611046053890174
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,local_w,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6786885245901639,0.3417708440796846,4.762254905700684,60.12948113258439,0.07551024417998634,0.0,0.0,0.8652500000000001,0.03042930917952061,0.9275125,0.016455731334401386
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,local_w,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7672131147540984,0.25918234982257937,5.399291300773621,60.5981066304559,0.07549103247110099,0.0,0.0,0.8668888888888889,0.02888552597947822,0.9284777777777777,0.015753008726926327
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,local_w,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8459016393442624,0.04648343238936994,6.033107471466065,60.94047950975823,0.07548281588598912,0.0,0.0,0.87009,0.02905402821564603,0.9303099999999999,0.015923407298690805
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.08032786885245902,0.24098360655737708,0.22794740200042723,23.02499010105326,0.05311669820002862,0.0,nan,0.8811,nan,0.9368,0.0
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.1557377049180328,0.311669482248438,0.6850852489471435,34.600265098340586,0.05311436155003321,0.0,0.0,0.87845,0.003747665940288682,0.9353,0.0015000000000000013
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.24262295081967214,0.3715059382938367,1.1259056806564331,37.90928217698428,0.052729384933384915,0.0,0.0,0.8740666666666667,0.008041351461870927,0.9328,0.0037416573867739447
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.32131147540983607,0.39441137565206164,1.557863211631775,39.33998009171149,0.052348399785041695,0.0,0.0,0.8810749999999999,0.01547823741042028,0.936725,0.007531060682267824
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4016393442622951,0.4025082604843403,1.9870967626571656,40.143368942569,0.05242427088803379,0.0,0.0,0.8795999999999999,0.013804347141389929,0.9359,0.006935127972863963
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.4786885245901639,0.3918547191692764,2.425533103942871,40.83389063876888,0.05246108737002941,0.0,0.0,0.8786166666666667,0.012579732376591596,0.93535,0.0064492247596125984
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5655737704918032,0.3718999787511541,2.86076500415802,41.28088029088052,0.05268789414858994,0.0,0.0,0.8758,0.013689777207829212,0.9337428571428571,0.0071517944087694605
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6557377049180328,0.3308877409703009,3.303191065788269,41.70695790136703,0.05279781637251289,0.0,0.0,0.8759250000000001,0.012679201191602847,0.933825,0.00669342027665976
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7377049180327869,0.2499126426250427,3.744398021697998,42.02466915485969,0.052767303548898775,0.0,0.0,0.8747444444444444,0.012377813933719398,0.9331555555555556,0.006588560981160391
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8147540983606557,0.04697229108817837,4.180005335807801,42.22227611927071,0.05245814907601744,0.0,0.0,0.87906,0.01795625548690795,0.9355600000000001,0.009544652953355628
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.05737704918032788,0.1721311475409836,0.19791719913482667,19.991636276245117,0.07192184997998993,0.0,nan,0.6032,nan,0.7525,0.0
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.09344262295081969,0.1928652121468163,0.7421863555908204,37.484159373273755,0.0719716298700223,0.0,0.0,0.57055,0.04617407281148149,0.726,0.026499999999999968
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.10819672131147542,0.19078474132427747,1.2802660465240479,43.10660089306558,0.0719530001200231,0.0,0.0,0.6014333333333334,0.06266867904570297,0.7498333333333332,0.0400527430049706
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.18032786885245905,0.26003121388719147,1.8174821615219117,45.896014179846254,0.07192122485503205,0.0,0.0,0.604225,0.05147247646396404,0.7523249999999999,0.034954139597478284
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.22131147540983606,0.2606763575718679,2.3546296834945677,47.568276434233695,0.0720128873080248,0.0,0.0,0.5956,0.048569692195853977,0.74562,0.03401854788200107
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.23114754098360657,0.2539079138230273,2.8943487882614134,48.72641057679147,0.07206166575335372,0.0,0.0,0.6073833333333334,0.05215643456628018,0.7546333333333332,0.037021420226073916
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.2786885245901639,0.250664261292425,3.4336199283599855,49.54718511341971,0.07204948010573778,0.0,0.0,0.6096428571428572,0.04798593047768817,0.7565142857142856,0.034583457175419594
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.31475409836065577,0.233317336061078,3.96992883682251,50.12536410129431,0.07210315600752437,0.0,0.0,0.610275,0.044462303455527666,0.757125,0.03239018948694187
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.3311475409836066,0.2157217593389637,4.509437847137451,50.610974715347375,0.07216288230891223,0.0,0.0,0.6101888888888889,0.04159147882813389,0.7571555555555556,0.0305378858000321
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.3426229508196722,0.20030210990517397,5.049653649330139,51.006602518486254,0.07221152699201774,0.0,0.0,0.60591,0.04148173493639498,0.7538400000000001,0.0306307427268749
acmsmn,cornell,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.09016393442622951,0.2704918032786885,0.2295440673828125,23.186269432607325,0.05104887367997435,0.0,nan,0.9137,nan,0.9549,0.0
acmsmn,cornell,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.18360655737704917,0.3672862924744307,0.7026597023010254,35.487863752577034,0.050791132770027614,0.0,0.0,0.8868499999999999,0.03797163414971758,0.9398,0.015100000000000002
acmsmn,cornell,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.2639344262295082,0.4043202596286062,1.165540862083435,39.24380007014933,0.050925084446692685,0.0,0.0,0.8806999999999999,0.028885809664954857,0.9363999999999999,0.013233543239309215
acmsmn,cornell,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.3606557377049181,0.4434115621981423,1.6319117069244384,41.209891589000975,0.051268142075023206,0.0,0.0,0.8899999999999999,0.0300369772114306,0.9416,0.014576179197581257
acmsmn,cornell,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4442622950819673,0.4463383830272688,2.1047224521636965,42.519645498256494,0.051402893028018294,0.0,0.0,0.87874,0.036202251311209924,0.93514,0.01835479228975366
acmsmn,cornell,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.5360655737704919,0.4398852798089934,2.5731495141983034,43.319015390543825,0.051426710276670444,0.0,0.0,0.8786,0.032382093817417065,0.9351166666666666,0.016755637525587896
acmsmn,cornell,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.6229508196721312,0.4102293195253434,3.039109778404236,43.85439795677108,0.05157001943714151,0.0,0.0,0.8762428571428572,0.030211358633404604,0.9338,0.015844422182134464
acmsmn,cornell,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.7114754098360656,0.35850326381210873,3.510178804397583,44.32043944946444,0.0514184559000023,0.0,0.0,0.8746124999999999,0.0283478614713703,0.9329000000000001,0.015011162513276591
acmsmn,cornell,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7852459016393443,0.26931687197968357,3.9719547986984254,44.5786172693426,0.05145573170666466,0.0,0.0,0.8796555555555554,0.030529375653258597,0.9357222222222222,0.01624860867737967
acmsmn,cornell,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8737704918032787,0.06351269058298531,4.440049934387207,44.84898923623441,0.0515772270019952,0.0,0.0,0.87958,0.028784363038906323,0.9357099999999999,0.015414827277657072
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.08032786885245902,0.24098360655737708,0.2017502784729004,20.378816007363678,0.05201832557999296,0.0,nan,0.8811,nan,0.9368,0.0
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.1557377049180328,0.311669482248438,0.6485402345657348,32.75455730129974,0.05228503828002431,0.0,0.0,0.87845,0.003747665940288682,0.9353,0.0015000000000000013
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.24262295081967214,0.3715059382938367,1.0900974512100219,36.70361788585932,0.05186612829997709,0.0,0.0,0.8740666666666667,0.008041351461870927,0.9328,0.0037416573867739447
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.32131147540983607,0.39441137565206164,1.5235408782958983,38.47325450242168,0.05160879285998817,0.0,0.0,0.8810749999999999,0.01547823741042028,0.936725,0.007531060682267824
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4016393442622951,0.4025082604843403,1.95697340965271,39.534816356620404,0.051679816127987575,0.0,0.0,0.8795999999999999,0.013804347141389929,0.9359,0.006935127972863963
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.4786885245901639,0.3918547191692764,2.3943378925323486,40.30871872950082,0.05168834316333232,0.0,0.0,0.8786166666666667,0.012579732376591596,0.93535,0.0064492247596125984
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5655737704918032,0.3718999787511541,2.832440209388733,40.87215309363251,0.0519070113028491,0.0,0.0,0.8758,0.013689777207829212,0.9337428571428571,0.0071517944087694605
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6557377049180328,0.3308877409703009,3.2769665479660035,41.375840252096,0.052005796137491414,0.0,0.0,0.8759250000000001,0.012679201191602847,0.933825,0.00669342027665976
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7377049180327869,0.2499126426250427,3.719301128387451,41.74299807393323,0.05168211290221532,0.0,0.0,0.8747444444444444,0.012377813933719398,0.9331555555555556,0.006588560981160391
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8147540983606557,0.04697229108817837,4.141658806800843,41.834937442432754,0.05050913760799449,0.0,0.0,0.87906,0.01795625548690795,0.9355600000000001,0.009544652953355628
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.08032786885245902,0.24098360655737708,0.20153064727783204,20.356631038164853,0.05116195743990829,0.0,nan,0.8811,nan,0.9368,0.0
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.1557377049180328,0.311669482248438,0.6435494899749756,32.50249949368564,0.05160033420994296,0.0,0.0,0.87845,0.003747665940288682,0.9353,0.0015000000000000013
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.24262295081967214,0.3715059382938367,1.0840323925018311,36.4994071549438,0.05125244784663665,0.0,0.0,0.8740666666666667,0.008041351461870927,0.9328,0.0037416573867739447
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.32131147540983607,0.39441137565206164,1.5163472652435304,38.29159760715985,0.05101013527499163,0.0,0.0,0.8810749999999999,0.01547823741042028,0.936725,0.007531060682267824
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4016393442622951,0.4025082604843403,1.9473654747009277,39.3407166606248,0.05067549484799384,0.0,0.0,0.8795999999999999,0.013804347141389929,0.9359,0.006935127972863963
